2.51505609976	-2.18075521804	27.6773229074
2.04547496798	-2.15083215596	26.8843214883
1.62584425559	-2.10650290972	26.1233219009
1.25260953906	-2.05492601755	25.3923644492
0.921855983396	-2.00171326572	24.68940989
0.629499058484	-1.95117726005	24.0124904148
0.37143142663	-1.90656415216	23.3597946529
0.143631868752	-1.87026332972	22.7297073511
-0.0577576510951	-1.8439908766	22.1208197619
-0.236380973645	-1.82894664424	21.5319225446
-0.395637540705	-1.82594648226	20.9619894523
-0.538668434861	-1.83553202929	20.4101573233
-0.668354794304	-1.85806079575	19.8757058592
-0.787325394448	-1.89377929718	19.3580392223
-0.897970784722	-1.94288185599	18.8566705216
-1.00246189185	-2.0055574649	18.3712096302
-1.10277144915	-2.08202684436	17.9013544187
-1.20069698867	-2.17257155613	17.4468852939
-1.29788444542	-2.27755677106	17.0076628644
-1.39585167798	-2.39744903722	16.5836285509
-1.49601141391	-2.53283015929	16.17480801
-1.59969328845	-2.68440807958	15.7813173087
-1.70816476756	-2.85302544573	15.4033718719
-1.82265083538	-3.03966635486	15.0412983196
-1.94435238732	-3.24546157574	14.6955493976
-2.07446330617	-3.47169236289	14.3667223048
-2.21418621184	-3.71979278248	14.0555808051
-2.3647468689	-3.99135026179	13.7630816039
-2.52740720819	-4.28810384117	13.4904055479
-2.70347687149	-4.61193933882	13.2389942775
-2.89432311822	-4.96488032114	13.0105930135
-3.10137883851	-5.34907338962	12.8073001768
-3.32614829362	-5.76676583304	12.6316245112
-3.57021004757	-6.22027313379	12.4865502688
-3.83521635619	-6.71193314348	12.3756107896
-4.12288803492	-7.24404294259	12.3029704076
-4.43500352568	-7.81877346807	12.2735139665
-4.77338051992	-8.43805594344	12.292942228
-5.13984806227	-9.10343301995	12.3678699774
-5.53620655804	-9.81586642181	12.5059215108
-5.96417254442	-10.575491947	12.7158152247
-6.42530448468	-11.3813121796	13.0074250198
-6.92090525417	-12.2308176503	13.3918009564
-7.45189649378	-13.119529089	13.8811249263
-8.0186597533	-14.0404577547	14.4885690527
-8.62083955344	-14.9834888526	15.2280154512
-9.25710448335	-15.9347062598	16.1135868126
-9.924864661	-16.8756968853	17.1589298599
-10.6199478834	-17.7829014556	18.376191277
-11.3362432406	-18.6271159119	19.7746331224
-12.0653305078	-19.3732923494	21.3588588255
-12.7961266919	-19.9808350581	23.1266698128
-13.5145975286	-20.4046242124	25.0666544971
-14.2036001969	-20.5970078091	27.1557296611
-14.8429409582	-20.5109545145	29.3570029928
-15.4097423138	-20.1044258164	31.6184805916
-15.8792106641	-19.3457830234	33.8732559261
-16.2258679	-18.2196985118	36.0418138315
-16.4252509612	-16.7326474376	38.0368828689
-16.4559906088	-14.9167377633	39.7708185369
-16.3020653243	-12.8305655927	41.164827772
-15.9549153511	-10.5561211136	42.1586089997
-15.4150359274	-8.19156582163	42.7184590857
-14.6926889168	-5.84079440741	42.8418905963
-13.8074994658	-3.60171364865	42.5574671266
-12.7869208841	-1.55567431641	41.9197660712
-11.6637962274	0.23979190153	41.0006887541
-10.4734374145	1.75376782695	39.8792315463
-9.25071689032	2.98039403	38.6319726652
-8.02760579829	3.93412378081	37.3259501403
-6.83143284038	4.64343305721	36.0146511013
-5.68394625062	5.14451423401	34.7369273456
-4.60110020216	5.47599242094	33.5180820694
-3.59339093985	5.67512498198	32.3721989223
-2.66653934767	5.77548393211	31.3049029501
-1.82233701969	5.80585563035	30.3159956368
-1.05951775469	5.79000231991	29.4016657767
-0.374565747226	5.74695319448	28.5561772479
0.237586146944	5.691566912	27.7730578825
0.782984223449	5.63519042591	27.0458728033
1.2682048437	5.58630918707	26.3686820276
1.70001527803	5.55113454874	25.7362751217
2.0851272051	5.53410687204	25.1442587996
2.4300251718	5.53831164	24.5890545854
2.74085381862	5.56581535577	24.0678468665
3.02334997233	5.61793177152	23.5785082533
3.28280815225	5.69542962331	23.1195191768
3.52407029936	5.79869214941	22.6898916284
3.75153248436	5.9278371799	22.2891022064
3.96916295392	6.08280499398	21.917036588
4.18052715792	6.26341967429	21.5739456646
4.38881640956	6.46942842422	21.2604124942
4.59687761102	6.70052226236	20.9773286293
4.80724207616	6.95634064768	20.7258780824
5.02215193331	7.23646189069	20.5075270486
5.24358292905	7.54038064697	20.3240174129
5.47326270084	7.86747335307	20.1773619809
5.71268376606	8.21695214846	20.0698392214
5.9631106043	8.5878076344	20.0039851008
6.22558030731	8.97874077043	19.9825792859
6.50089635362	9.38808432786	20.0086226136
6.78961515105	9.81371464569	20.0853022802
7.09202510051	10.2529550148	20.2159407249
7.40811809194	10.7024729023	20.403923729
7.73755357297	11.1581744737	20.6526029145
8.07961566305	11.6151015147	20.9651677224
8.43316424822	12.0673379101	21.3444822605
8.79658161441	12.5079352736	21.792883345
9.16771698033	12.9288700033	22.3119378808
9.54383228262	13.32104674	22.9021607082
9.92155372837	13.6743655047	23.5626984412
10.296834906	13.9778711079	24.2909907944
10.6649385262	14.2200029514	25.0824283812
11.0204449687	14.3889601414	25.9300345895
11.357296486	14.473189939	26.8242080009
11.6688858313	14.461996223	27.7525694659
11.9481968704	14.3462486473	28.6999622664
12.1880020481	14.1191532912	29.6486523047
12.3811171724	13.7770239816	30.57876544
12.5207078534	13.3199737711	31.4689792478
